time step,variance,# of objects collected,tether angles,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20
14200.0,2208.6120146364233,49.1,182.50109994466402,150.65882597445673,191.20691104665033,167.1141652837543,154.12017107919561,194.31057006686083,,,,,,,,,,,,
14220.0,2213.01822461942,49.1,184.63333401422673,152.0897011093509,192.36225850549255,165.43702131349573,153.44731138159202,194.0094753472805,,,,,,,,,,,,
14240.0,2216.266672401358,49.1,184.09005606395172,150.54938767871425,190.46048287422747,165.27286100906636,154.0564032868226,195.2818185269695,,,,,,,,,,,,
14260.0,2215.9745600523775,49.1,182.56105093525997,150.0846392110713,190.08186714518848,165.1581314617791,153.94532455610846,196.36063985192112,,,,,,,,,,,,
14280.0,2212.5646813321646,49.1,182.54098576554213,150.92557819326007,190.3341139999399,164.4248855073201,153.46478062987586,195.00350793995466,,,,,,,,,,,,
14300.0,2210.5269006434,49.1,182.78020432444663,151.11739162626745,191.6702698527205,163.49770208107014,153.12695969473617,194.91611841579993,,,,,,,,,,,,
14320.0,2212.6976777871414,49.1,183.39281906577628,150.49863858001194,191.5082995994492,163.91997046597515,152.97422765214492,194.92874182101383,,,,,,,,,,,,
14340.0,2214.9593939462775,49.1,179.5069621534066,150.87729567952624,189.8223726890994,164.38934758768855,153.65502067483658,195.46927117391908,,,,,,,,,,,,
14360.0,2222.596664322293,49.1,180.22090723042976,148.07779477426877,189.95299033003113,163.48031343756878,152.51352392120924,194.53805872905176,,,,,,,,,,,,
14380.0,2228.5735517098956,49.1,180.96751327822196,150.11009855957883,191.49298126098046,163.96555293768992,152.2885532247099,194.59020978624017,,,,,,,,,,,,
14400.0,2235.412972166739,49.1,179.7923997253708,151.42891684463677,191.9003838322351,164.7655464037511,155.04622608891037,195.21385374015244,,,,,,,,,,,,
14420.0,2247.7040872049824,49.1,180.51393941148677,151.69036518937298,192.62248342491398,165.8798694485911,156.1806133430519,196.61190475756084,,,,,,,,,,,,
14440.0,2261.420537162579,49.1,181.78693902392166,150.06192628840188,190.08829285199604,164.91252488238953,155.58775017874763,197.88807588131067,,,,,,,,,,,,
14460.0,2275.0054730953884,49.1,181.45772742146517,150.11400017188822,190.1299724920545,165.27079241179797,154.37914068135797,194.80208548357373,,,,,,,,,,,,
14480.0,2286.7416976570394,49.1,180.81569855344782,148.98805139324034,189.52890234136095,163.1499305947754,153.33958528873205,193.8213411671381,,,,,,,,,,,,
14500.0,2296.3178564285963,49.1,178.89219355743958,149.048523385775,186.2860676453147,164.54197536418775,154.4235073711673,196.15816223961002,,,,,,,,,,,,
14520.0,2310.120891112326,49.1,180.07432899071617,149.29047707835508,187.58810351141545,164.36971276333955,154.59561129015236,196.07233823939475,,,,,,,,,,,,
14540.0,2321.04330609712,49.1,180.5950120737944,149.23217198367374,188.46875620469064,163.82014856380738,155.99460664267485,195.84904319299304,,,,,,,,,,,,
14560.0,2329.1924622385372,49.1,179.2134397080889,150.27189480543478,190.04719817395122,163.43975523224992,155.84581532595166,192.93850376493293,,,,,,,,,,,,
14580.0,2338.552987576717,49.1,179.23615929728064,149.38833095224783,190.61814428249582,163.81030803116118,155.37306146022357,194.24975611849078,,,,,,,,,,,,
14600.0,2350.9509768979915,49.1,179.3222341718249,149.06811899873023,190.395895697473,164.04404497011814,152.8960543836742,196.14866017010334,,,,,,,,,,,,
14620.0,2363.623063403892,49.1,179.26489799275038,148.3489782665703,189.33843484984018,163.7097845107656,153.63068077782208,194.6765414953772,,,,,,,,,,,,
14640.0,2376.3661797747873,49.1,179.3103352139768,148.91436193088572,189.2222991857647,163.6260057585108,153.7008383036952,195.21759889826396,,,,,,,,,,,,
14660.0,2388.1137517989446,49.1,179.51611891832263,149.02441861614486,188.98451585254938,163.35432082516905,152.99169060724353,194.3709630494763,,,,,,,,,,,,
14680.0,2397.8035532574804,49.1,180.0104721909691,149.38347248436955,187.5048162195294,163.02138161415797,153.810011265931,195.32649110568104,,,,,,,,,,,,
14700.0,2407.7925675523375,49.1,180.02012293441692,149.10594147440537,189.9406995535341,162.35633845134902,153.97384633833275,194.49202013414646,,,,,,,,,,,,
14720.0,2413.326520613368,49.1,179.85399931401395,149.68906730002973,188.60682641932712,162.6610787507679,155.93999752851622,195.05899920958092,,,,,,,,,,,,
14740.0,2422.6514134066415,49.1,177.73553028247412,149.42500842583215,190.45295491819357,163.54729942033924,154.2230718808091,194.69672995181634,,,,,,,,,,,,
14760.0,2431.700791479426,49.1,177.84716748242994,149.19712487399207,190.29189798159717,161.37558923805668,154.32475105693536,194.15170080929107,,,,,,,,,,,,
14780.0,2439.8690141566235,49.1,179.05869422619497,149.70822417448463,187.11523424821354,161.15459612497875,152.4519022803622,194.2857509757827,,,,,,,,,,,,
14800.0,2446.505852772808,49.1,179.24602590711845,149.74210846255963,187.79291920475347,160.97237446412038,152.97261826477282,193.66797840106065,,,,,,,,,,,,
14820.0,2454.028297525124,49.1,175.36984362260984,149.19105129330444,188.74309674946454,161.0051913448175,153.15279917976846,193.32434699088094,,,,,,,,,,,,
14840.0,2461.243058035675,49.1,176.48738433550045,150.2371931685455,187.4748486857987,161.51558306963935,152.99903942699106,194.33563742922496,,,,,,,,,,,,
14860.0,2462.7006672369894,49.1,179.02497489119122,150.50993643304218,188.70820323423146,162.90450839036578,153.5824398141154,193.76630147990016,,,,,,,,,,,,
14880.0,2463.5809940051067,49.1,178.5670690278933,148.741631697875,187.41153150962566,162.70015845318682,153.19918387713687,193.81195616663018,,,,,,,,,,,,
14900.0,2464.8726555792828,49.1,180.39269838478123,148.56312586143613,187.88487172311847,163.37890695771935,152.33579978379186,194.3492884730469,,,,,,,,,,,,
14920.0,2462.081923626089,49.1,180.42514048981516,148.15583041931055,189.56199570231678,163.09864968571023,153.83408755503615,194.61079741615075,,,,,,,,,,,,
14940.0,2461.634635661519,49.1,179.97281793944225,149.2433735083324,189.1581371182345,162.49089418510022,154.27559425021076,195.7235889841239,,,,,,,,,,,,
14960.0,2462.470386537916,49.1,179.53993373887184,149.19001576461275,191.13291978590286,164.45492412706864,153.87430499390385,193.3888424711594,,,,,,,,,,,,
14980.0,2461.491407695826,49.1,179.24773109598743,148.4537059746592,189.8898817323613,164.559863223062,153.27410668576786,193.49715604693026,,,,,,,,,,,,
15000.0,2463.851511770189,49.1,178.4550639532126,147.29027214975508,190.2168766191372,165.81725152026834,153.81523229071445,193.11643488039704,,,,,,,,,,,,
