time step,variance,# of objects collected,tether angles,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20
10640.0,1521.3251223509574,73.8,173.52373210571702,148.75180634936513,155.5656530990329,162.09745419646225,132.59296415660464,162.27138379106782,,,,,,,,,,,,
10660.0,1517.8936375842957,72.5,175.52017629733544,147.07904171594078,155.91178545600732,163.30015506360274,132.54601478220522,163.89866308177966,,,,,,,,,,,,
10680.0,1511.1667775883739,73.8,176.20165230351182,145.35724784329346,156.0155661056686,160.7433471915349,132.55236213127387,163.68070877805528,,,,,,,,,,,,
10700.0,1504.467090033754,72.5,175.6671946849014,148.6248037140694,154.67684716875561,161.09898719762015,135.10120825854355,164.4490482279558,,,,,,,,,,,,
10720.0,1500.7458465004138,73.8,178.0697914490371,149.27441179458796,154.19159172761138,163.85472436302646,135.83161903603332,163.761746212334,,,,,,,,,,,,
10740.0,1496.2537006461375,72.5,178.29371125070537,149.32347798681232,155.56550342124424,165.1754913867729,133.48973009928744,163.57149733783743,,,,,,,,,,,,
10760.0,1489.7257790276205,73.8,177.97154809104995,150.0376791362889,154.62205611275485,163.45020354433856,134.5554430313305,163.75149864118114,,,,,,,,,,,,
10780.0,1482.5245388777475,72.5,175.98563619085337,148.63599770062856,154.7154259853973,163.02083052289817,136.4210881356587,163.00369955880413,,,,,,,,,,,,
10800.0,1474.4988242896184,73.8,176.34869238117318,148.06262046355872,156.91964260669457,162.69315530289774,137.41162199923602,163.45154327988013,,,,,,,,,,,,
10820.0,1469.3842802143095,72.4,175.83850375066922,149.37589103546773,155.1306159566911,163.9950813269287,135.800869272192,162.51095419482252,,,,,,,,,,,,
10840.0,1466.8210966167371,73.8,174.96240809224247,149.3067075256914,154.168819960647,162.9624946362118,136.19922766298606,163.36501381709644,,,,,,,,,,,,
10860.0,1464.7630239729137,72.5,176.2084734071944,151.10313297820986,154.84767169266578,159.5196554595925,133.7027290260591,164.52895089764652,,,,,,,,,,,,
10880.0,1465.2927497762798,73.8,177.32100725950414,151.63097427332175,154.33597892466133,161.28507244041845,133.7229895773588,164.19521033147234,,,,,,,,,,,,
10900.0,1465.6565834947767,72.5,176.2924888616014,151.53374637551013,153.968402160807,160.25750554215972,132.5986518112091,164.43658960670473,,,,,,,,,,,,
10920.0,1467.00485951474,73.8,175.99268174197283,151.56692541747,154.609067936157,159.38564261065477,132.27806872913874,163.42495874855348,,,,,,,,,,,,
10940.0,1468.5299003293424,72.5,176.18181597340111,150.89170758133633,154.32749779988086,159.58878959925602,132.54420635677107,164.28696687952123,,,,,,,,,,,,
10960.0,1470.5138859975345,73.8,175.18534092128434,150.4711681641134,154.72206795344582,160.85327951655384,132.4051569558841,163.26876069051707,,,,,,,,,,,,
10980.0,1474.3252284657378,72.5,175.332397898997,150.450102346685,153.695829988536,160.82379146721664,132.64124938586377,163.08851276526548,,,,,,,,,,,,
11000.0,1480.1911278098355,73.8,175.16649777453628,150.44520758370408,153.53581687334628,161.9823047034892,132.3379560093645,163.61984488625978,,,,,,,,,,,,
11020.0,1485.2132016479538,72.6,174.89907255221917,149.90903320320484,153.864428038791,162.7644665337035,132.47140286085846,163.85697819144306,,,,,,,,,,,,
11040.0,1488.070332001695,73.8,173.94624656794872,149.06300896998192,153.85452106231975,161.9927757809246,131.71725435601007,163.47315864646197,,,,,,,,,,,,
11060.0,1489.7985323743958,72.6,174.1016283164126,148.9448489559075,154.5175209097857,161.75939691529734,132.3415619833224,164.0371447415752,,,,,,,,,,,,
11080.0,1492.085018846761,73.8,174.15398791744667,149.1774970473212,154.50453927765398,161.546788798903,132.93172866800717,163.06652530641546,,,,,,,,,,,,
11100.0,1495.3973151261077,72.6,173.86588995884253,149.02308064023097,154.39424757306392,162.5495423803945,132.9393056486954,163.92083409988942,,,,,,,,,,,,
11120.0,1501.0648603577017,73.8,174.88907434164534,149.54257230797137,154.2101889282996,161.65628168722247,133.44520174380267,163.97651737355653,,,,,,,,,,,,
11140.0,1505.268752511568,72.6,174.91035848557885,149.47109936679635,153.89399507251466,163.57697819402637,132.83330997279228,163.92229833993082,,,,,,,,,,,,
11160.0,1507.563604109325,73.8,174.4322267127937,149.18214971997347,153.45958663821244,163.26975050033315,133.30790849463352,163.70239548924218,,,,,,,,,,,,
11180.0,1509.5917701480062,72.6,173.57562737502394,148.98766562167742,155.362795106205,163.39370682144727,133.94323125733018,163.58543385297781,,,,,,,,,,,,
11200.0,1512.2417786827173,73.7,173.64681386946197,149.2951754326486,155.3544446508884,163.00418450704336,133.827136845964,164.15995275698185,,,,,,,,,,,,
11220.0,1514.5060055122806,72.6,171.445414231519,149.4183148003704,155.8997629743985,161.55494768877838,133.619288644479,163.97239236695071,,,,,,,,,,,,
11240.0,1515.5318531683552,73.8,171.32245111651477,149.0466229581737,155.25504142853336,163.26201898498599,133.94052084658728,163.90781614147593,,,,,,,,,,,,
11260.0,1518.499875537647,72.6,171.5891986643851,148.3921628071405,155.53324496448005,163.82459850107435,134.548912592533,163.22126506712414,,,,,,,,,,,,
11280.0,1521.2290374483443,73.8,171.74490800881088,149.23747213535938,155.57647719637177,166.23542034851033,133.85794701816462,163.23355145730756,,,,,,,,,,,,
11300.0,1524.2614963327237,72.6,172.16007792291515,149.6291256641154,156.14876631669102,165.1301445528888,134.18398551582115,164.33096885814172,,,,,,,,,,,,
11320.0,1526.231721469565,73.7,172.28373189829514,149.54800177495082,156.29167311193777,163.47443779161398,133.75151092561217,162.9673097950033,,,,,,,,,,,,
11340.0,1525.9876109833954,72.6,171.8243040282612,150.47684642126427,155.21192373543215,163.18682305881046,133.8889471162681,162.8970194642935,,,,,,,,,,,,
11360.0,1523.2574381138406,73.6,171.8763726701935,150.0877575474836,154.65357006021242,163.97409375372956,135.74802715431684,163.06205165586272,,,,,,,,,,,,
11380.0,1518.6157280750801,72.6,173.30425674790092,151.18798853038012,154.62524378167535,164.18163209197058,136.3689566212709,163.69520527188774,,,,,,,,,,,,
11400.0,1517.356425776007,73.7,173.9657045702264,151.12858913440817,157.03416206094752,164.08391373818063,135.8464547805942,161.99597285393565,,,,,,,,,,,,
11420.0,1514.8956440585594,72.6,172.11604273635447,150.43598240867976,157.06167775226317,162.50575608397222,135.5939653889537,162.58572906283362,,,,,,,,,,,,
11440.0,1515.1263662877411,73.7,172.86993147297653,152.24071409940532,155.69791566560033,163.3453293370908,136.5780485336703,162.8205597403416,,,,,,,,,,,,
11460.0,1514.7390001161823,72.6,173.15821086251043,150.9254010367208,155.23001753902952,163.3210098090791,137.062923627749,163.07263009708998,,,,,,,,,,,,
11480.0,1514.4096918499858,73.7,173.49719128243993,150.7304784966714,156.46091308012095,163.0404507738341,137.87213936969962,163.921879299679,,,,,,,,,,,,
11500.0,1511.0363329752713,72.6,173.79701239023785,150.77673830472833,155.49610132479614,163.7728612943648,137.60376360729575,161.8193696118075,,,,,,,,,,,,
11520.0,1508.9902087890505,73.7,175.68308193910136,150.46510286329845,156.91015678220944,164.50079560324173,137.3836847744568,163.2431004291172,,,,,,,,,,,,
11540.0,1509.1195991521904,72.6,175.40382863599535,150.2182807705729,157.0438097850689,166.62719693648216,139.5558663646273,163.19578786186148,,,,,,,,,,,,
11560.0,1509.0666018521877,73.6,174.90164080031235,150.3215123788627,157.48501592721018,167.64046205592473,139.27822448056298,163.24967140606475,,,,,,,,,,,,
11580.0,1509.2120191048066,72.6,174.7875643911973,151.1971951949014,156.63759773831947,165.34853674496284,137.5339644160461,163.05562397389963,,,,,,,,,,,,
11600.0,1508.3024946075668,73.6,175.0784021793497,150.1849602192964,156.69395391826538,165.17472114762202,137.30080582066506,162.425703945235,,,,,,,,,,,,
11620.0,1506.1208570177423,72.6,175.87199257438766,150.06320860947577,157.10313191603265,162.49053682280572,137.67096946114194,162.62947592103347,,,,,,,,,,,,
11640.0,1502.903163360163,73.6,174.916196022243,150.1099820524718,155.15901585625372,163.20698662701915,137.62307199928392,162.12341041250428,,,,,,,,,,,,
11660.0,1499.6653313993165,72.6,174.18550927873895,148.23639682047366,155.26681980637383,161.66025082891528,138.65834577819842,162.97862172832126,,,,,,,,,,,,
11680.0,1496.4229890912652,73.6,174.25237201634604,148.39817109676198,155.26661496619687,162.51858106725962,137.22598278340345,163.3689819253667,,,,,,,,,,,,
11700.0,1493.7014485206048,72.6,174.86611181786157,149.26013886690146,154.88535578035282,163.32006177946832,137.56017874460363,163.7086954919486,,,,,,,,,,,,
11720.0,1489.728950837891,73.6,175.70904210830219,150.73631196618348,155.4164469773133,163.47925303823314,139.22612443088514,163.76823340184046,,,,,,,,,,,,
11740.0,1487.9918691052583,72.6,177.69259166887977,151.60489008177484,155.17589102420405,160.7375683330876,139.5676349188435,163.18715320412826,,,,,,,,,,,,
11760.0,1486.7863703808605,73.8,177.66529838857687,149.5625614418471,155.59750534012295,161.24687258063335,138.75036386560896,161.87265507943155,,,,,,,,,,,,
11780.0,1485.493356855443,72.6,177.40279575931183,149.69773146864878,156.6676540552654,161.61385481235425,140.24879008441985,163.44594134829873,,,,,,,,,,,,
11800.0,1485.178829298588,73.8,177.94285014732145,149.82752974932737,156.2895679283419,160.83371670592098,140.38424862891353,163.29516535584906,,,,,,,,,,,,
11820.0,1485.829057852703,72.6,177.71478403752513,148.7493940289707,155.28952963054923,160.79920102027705,137.92972240469487,163.9650810325,,,,,,,,,,,,
11840.0,1486.9517629005245,73.9,178.08039045332268,151.26502670838258,159.0019433093653,161.35455353940188,138.221441420966,163.74425011233825,,,,,,,,,,,,
11860.0,1486.4381441039764,72.6,180.12757092913193,150.01767893665436,158.65463046832355,162.11641172705248,137.21168133743507,163.71282878842902,,,,,,,,,,,,
11880.0,1488.0133888770997,73.9,180.8701520049148,150.02054212829734,155.57652140652425,161.0954746457258,137.3505966617476,164.79226379528063,,,,,,,,,,,,
11900.0,1489.3700413334543,72.6,179.17282559193464,150.413010637713,154.07510626896766,161.79669564798616,138.82963659063435,164.24572271475773,,,,,,,,,,,,
11920.0,1492.5882190477332,73.9,180.1407110847938,150.3385603247851,154.51801446828554,161.08836673604372,139.79723371285235,164.619114828107,,,,,,,,,,,,
11940.0,1494.9866548140471,72.6,180.9398967198623,150.42576715611287,154.78536287732055,160.31172680566922,139.57050882941596,165.22983712693093,,,,,,,,,,,,
11960.0,1495.3744651161824,73.9,181.1997598359929,150.86753315366212,155.8335844057922,160.0299217489443,141.2723119015231,166.5698020868708,,,,,,,,,,,,
11980.0,1495.139816253622,72.6,181.3337189876865,149.4624538404789,156.58209206213024,158.4295855807739,138.70050707439904,164.75323828248696,,,,,,,,,,,,
12000.0,1499.4670225249415,73.9,180.99014961112516,151.09050578460113,155.61071268347155,158.80490347388627,140.69462108574805,165.53451377180016,,,,,,,,,,,,
12020.0,1505.8887100388524,72.6,183.78084263592504,150.4338459156485,155.5140124243098,158.68895890252054,141.28226663689867,166.2037375176545,,,,,,,,,,,,
12040.0,1511.8490764579217,73.9,184.74644909900763,149.9552210199601,156.12961809750922,158.42851523484933,140.5151608640352,166.72123543499862,,,,,,,,,,,,
12060.0,1517.8772911085264,72.7,184.67992226319726,150.17902428602417,158.08006620567852,158.82020805216274,138.66079466279763,165.15800689274408,,,,,,,,,,,,
12080.0,1524.0713789310835,73.9,183.64865436932118,149.3808354786019,155.50148872504596,158.01880308418083,139.77964463759227,164.61502272785626,,,,,,,,,,,,
12100.0,1532.3480168440535,72.8,182.64926684562067,150.61367479869895,154.28623260772736,157.14092036457185,139.6230089634184,165.52111382344418,,,,,,,,,,,,
12120.0,1540.807314349592,73.9,182.1954015917967,150.6978624157461,155.3905551143434,159.77255304843888,140.44150611746494,164.7746278898175,,,,,,,,,,,,
12140.0,1549.7402700880293,72.8,182.51355851694285,150.95322837051032,155.92654719650744,160.4483598762276,139.50159010780487,165.53600652347183,,,,,,,,,,,,
12160.0,1560.9267497933133,73.9,183.12818723824813,151.11739807649784,155.45115105927138,159.9897386069184,139.88202667525422,164.7184736201363,,,,,,,,,,,,
12180.0,1572.6526569812372,72.8,182.834974847067,151.55093250706355,155.5051531089329,159.50238784989813,139.27035123032223,166.28819214294367,,,,,,,,,,,,
12200.0,1586.28711185205,73.9,183.45347691500896,151.47165234076377,153.59222639695128,159.5597095076833,140.61616169088478,166.1674391431224,,,,,,,,,,,,
12220.0,1597.2123473986678,72.8,182.8105256372347,150.36159206452598,153.37009288074546,158.8539599020371,140.1296355351173,165.5922505400552,,,,,,,,,,,,
12240.0,1606.9842259812551,73.9,182.8644361212864,150.65232434393835,152.87516126738691,160.26224008882062,140.0340786947002,166.09139518750814,,,,,,,,,,,,
12260.0,1614.8355965368844,72.8,182.23354079077524,150.57727324149965,153.59689467890072,159.97438897804375,140.3044114219784,165.66593430245206,,,,,,,,,,,,
12280.0,1623.1348879282557,73.9,181.79969625225445,150.94218310170294,154.3480617233732,160.19822871009418,139.85280429647085,166.5801786547274,,,,,,,,,,,,
12300.0,1633.1360421771217,72.7,181.19062260581254,150.78948132531903,154.4570002992004,160.6103379682502,140.00293774969603,164.80166524716893,,,,,,,,,,,,
12320.0,1639.8007876419438,73.9,180.53186737924887,150.4498687125501,153.98061863137337,161.39777861913456,139.6702091533798,165.43233396066154,,,,,,,,,,,,
12340.0,1646.7886254662876,72.7,182.0568482060118,150.29743390957077,153.89077342631046,161.0693566991127,138.10744845654926,166.0008323360841,,,,,,,,,,,,
12360.0,1657.476605687066,73.9,180.91592786751195,149.89454288716723,154.34535036823132,161.42783010984198,139.68404188442003,164.33959934294805,,,,,,,,,,,,
12380.0,1666.7241722526967,72.6,181.8147102279714,150.61522603849915,154.72549866648285,159.81481680609383,139.88286134240337,164.72125831094988,,,,,,,,,,,,
12400.0,1674.3544793846345,73.9,181.53882060880875,150.23308199489057,152.5279825210598,159.97087295606178,139.98250989015585,163.4927292232605,,,,,,,,,,,,
12420.0,1679.7075454102373,72.6,181.6071077123492,150.13206757719038,152.0675818263203,160.1313955019557,140.74409041204075,165.6287068869819,,,,,,,,,,,,
12440.0,1684.105647212516,73.9,180.8365730638311,150.50342162195153,151.76289799770964,160.03717838672043,140.86864678365095,165.2359618190973,,,,,,,,,,,,
12460.0,1690.8775819537404,72.6,180.85281370423687,149.80346302235813,151.60499222478325,160.3416631463567,140.87618391875387,164.53964811992648,,,,,,,,,,,,
12480.0,1698.2975294177327,73.9,180.13228860187223,150.43138488450006,151.5801211422211,159.92911929310807,139.81992531271314,163.85658564171837,,,,,,,,,,,,
12500.0,1703.685460979773,72.7,180.58192524224017,150.01574124835594,151.8247576600755,158.08522858348303,139.87545938580305,164.18866077679314,,,,,,,,,,,,
12520.0,1706.0950913978008,73.9,180.3475127622914,150.4210692602995,151.6849299328296,158.50954105643626,140.18085592312576,164.45483168013024,,,,,,,,,,,,
12540.0,1706.7979885735872,72.7,179.6133697033162,150.06507324877583,152.93196540518392,158.66006197074452,139.30481017826256,163.87440259731716,,,,,,,,,,,,
12560.0,1707.106465964668,73.9,179.45269180181876,150.14360645990317,152.87599230217148,157.96855543203355,138.5070852454302,163.79229735249223,,,,,,,,,,,,
12580.0,1708.4535745489152,72.7,178.99001672258302,149.78827680904803,152.53311203328744,158.18373363441236,138.72639230052533,163.1940951267541,,,,,,,,,,,,
12600.0,1707.3520535781633,73.9,178.7195933666092,149.93911368880714,152.5333323631036,158.14473656114845,139.04989509601162,162.871775072175,,,,,,,,,,,,
12620.0,1709.2899723708356,72.7,178.73487441829792,150.1111623774826,152.84577537587734,159.33731835010332,138.48025765512904,162.68827188213973,,,,,,,,,,,,
12640.0,1711.1620570021555,73.9,178.0246672912412,149.9515053594303,152.65170672437597,159.86391696044547,138.3587466088408,163.09716981625235,,,,,,,,,,,,
12660.0,1710.0146382626197,72.7,177.9241007673008,149.94152547506985,152.46359729561155,157.943965791292,136.39590501478014,163.3161704632802,,,,,,,,,,,,
12680.0,1707.7178427981023,73.9,177.520138203582,149.8446210517754,152.5812621555242,158.92165733496913,137.04798593146944,163.80200114849632,,,,,,,,,,,,
12700.0,1702.2600106405614,72.7,176.9585974020218,149.9793452506685,152.50287965683174,157.64651349928465,137.2231857179824,164.20556821327278,,,,,,,,,,,,
12720.0,1699.8599203443002,73.9,177.45804919239956,149.95853124854568,151.4707141069423,158.49838706460963,138.6406985783549,163.15929237066268,,,,,,,,,,,,
12740.0,1697.4200448486874,72.7,177.27562483517255,151.09505096007052,152.14740393471985,158.31260006748585,137.7953324921531,162.55578398831526,,,,,,,,,,,,
12760.0,1696.5760117423408,73.9,177.94835079101335,151.03344872395206,151.67864760687095,158.47798179622237,137.74833246353532,163.7477909332553,,,,,,,,,,,,
12780.0,1697.9969823771085,72.6,177.81226215709438,149.88128074987006,151.84960078544424,157.86667542227337,136.50861928024725,163.37448728097033,,,,,,,,,,,,
12800.0,1695.2118925629188,73.9,178.0610921313782,150.00814595868178,150.91113466286416,157.84144676269244,137.46926531047524,163.50870740552813,,,,,,,,,,,,
12820.0,1694.0724472835984,72.6,178.21004238349965,150.0826582861884,150.95032404641398,157.6498340557958,136.68338225812062,163.439165957748,,,,,,,,,,,,
12840.0,1693.7990119046026,73.9,178.27036262811959,148.85308293557543,151.825009280828,157.48887544032556,135.4204957644767,162.36875367032977,,,,,,,,,,,,
12860.0,1692.1111742210644,72.6,176.20729255154515,151.26079399082252,152.75839633641857,157.1575466164521,133.96533406223404,163.31026007848686,,,,,,,,,,,,
12880.0,1689.9709432000807,73.9,176.50336904893408,150.74110952736,152.63218685075407,158.09595914664868,136.0271099884479,163.65898124117467,,,,,,,,,,,,
12900.0,1689.0071308948136,72.7,177.10847218209366,150.22351981986122,152.83744260734997,158.21465765262187,135.2115089805545,162.90511105050805,,,,,,,,,,,,
12920.0,1688.843055706459,73.9,177.30005145528122,151.35895389722842,153.01263372598044,157.354165972643,135.28232238744755,163.21314554774807,,,,,,,,,,,,
12940.0,1687.9941842858766,72.7,176.08816242099388,151.1059212565953,152.54090955512513,159.97513165487052,135.673303528432,162.71612060083064,,,,,,,,,,,,
12960.0,1688.2536359646942,73.9,178.73000256898587,154.08479057845315,153.22712065920786,159.850276037937,134.03605719492438,162.7328446323467,,,,,,,,,,,,
12980.0,1686.2580650134619,72.7,178.9346187592595,154.65940137671458,153.212431592529,160.89744000980957,134.09303433649285,163.9046465248537,,,,,,,,,,,,
13000.0,1685.376534672459,73.9,178.31415950543942,154.7944324309929,153.97662741555112,159.02240715492906,134.82175499968608,165.00540295760038,,,,,,,,,,,,
13020.0,1685.542729431576,72.7,180.07239233325868,154.2652144414863,152.64479761909854,159.4166431314615,134.7860373882497,164.29157373600523,,,,,,,,,,,,
13040.0,1684.038783918105,73.9,179.61844824731415,153.03933838352197,151.4829725028352,159.5767099969716,135.2718422181196,163.61726745488122,,,,,,,,,,,,
13060.0,1682.2281070793838,72.7,179.33675306479114,153.67183363301433,151.75852838758922,160.12821651354898,133.45590112743875,165.74542992602994,,,,,,,,,,,,
13080.0,1680.9135252946235,73.9,180.0269982492967,153.333240785731,154.04327654690763,159.33657167326635,134.30447244501119,166.4177536342643,,,,,,,,,,,,
13100.0,1683.4371263999437,72.7,180.23121068089137,154.888670328559,154.7836750244988,158.753517482923,136.67101797980965,166.04010775327836,,,,,,,,,,,,
13120.0,1681.5699717507887,73.9,180.09020389139832,154.69068903573526,153.95452095591682,159.97427010657287,137.47985827213304,165.75394797305825,,,,,,,,,,,,
13140.0,1679.115921471568,72.7,179.27330434316227,153.09016281810614,153.25913574460972,160.87897304436305,137.7506989505492,166.70173702324226,,,,,,,,,,,,
13160.0,1677.292024728454,73.9,179.56567874803437,151.68330017678028,153.80617035551376,159.79969461449258,137.3952468103542,166.4775811059757,,,,,,,,,,,,
13180.0,1677.4258902661727,72.7,179.80087332543383,150.99405461759844,152.9830438994154,160.87367087051283,138.58803664511805,163.6667483170267,,,,,,,,,,,,
13200.0,1680.6841577664177,73.9,182.1498178476733,153.3142852553627,153.36827992322497,159.87125311237364,138.47212226455358,163.46479957438237,,,,,,,,,,,,
13220.0,1681.7701880119644,72.7,181.27825771763358,153.75819585989254,153.8574732479426,159.5234798071993,136.6899757995937,161.83341034034436,,,,,,,,,,,,
13240.0,1684.7030481838556,74.0,181.6949973425924,155.0857346025054,153.49455068166804,160.0980226395053,137.0684919494858,164.1089528034435,,,,,,,,,,,,
13260.0,1684.9848186768845,72.7,181.86825032745293,154.74357151129695,153.29931080848726,159.5306490201977,136.86363423372055,163.80737963645828,,,,,,,,,,,,
13280.0,1682.406884823171,74.0,181.86267207257342,155.1066425804775,152.96169749115006,159.48251205742238,135.940477081947,162.48948362412298,,,,,,,,,,,,
13300.0,1682.2085822954912,72.7,181.66218950613734,154.66618233284925,152.63447559027358,159.29518269420663,136.3735802860279,161.95365826959429,,,,,,,,,,,,
13320.0,1683.193692588095,74.0,182.47749116935188,153.71183088340132,152.50512150227203,160.5496582743317,135.90675692906328,160.91966475170278,,,,,,,,,,,,
13340.0,1681.5794541865612,72.7,181.19334207032142,153.4754378563069,153.88190269767344,160.47911675889645,137.14126379049475,160.84193504572517,,,,,,,,,,,,
13360.0,1679.4358705071263,74.0,183.7071851540434,152.67773129768165,154.1283255008308,159.86613891090738,135.3884519951859,160.96641535370915,,,,,,,,,,,,
13380.0,1678.494504491987,72.7,185.17628103562583,152.83062485815776,154.6474366559981,159.97457816904927,135.45246676042945,160.8461345909151,,,,,,,,,,,,
13400.0,1677.6059409558097,74.0,186.76619535599934,154.74034286332486,155.35925522081135,159.13301326046457,136.8348254541476,160.8430900163564,,,,,,,,,,,,
13420.0,1676.8122747119476,72.7,184.56569562068813,153.1208887997569,154.84712040360506,159.23346741595827,137.99532759044504,161.03283748627229,,,,,,,,,,,,
13440.0,1676.0546509681772,74.0,183.06886322838358,154.58580911590542,154.80393425605433,160.01977725647475,137.4173530768402,160.65959733543562,,,,,,,,,,,,
13460.0,1673.4629676943946,72.8,182.98947137322318,153.47940309911573,153.2405286757415,159.58268424689058,136.78775667874885,161.27548375484997,,,,,,,,,,,,
13480.0,1675.1212984290282,74.0,183.99673416770327,152.97370712503712,153.63548836486945,159.70228051175238,136.77361056048352,160.5399278440297,,,,,,,,,,,,
13500.0,1676.577272388733,72.8,184.44265731034946,153.09136224991076,153.33831421872424,162.59581233213027,137.0075187599832,160.5711777678735,,,,,,,,,,,,
13520.0,1674.2220221594646,74.0,183.3124638678768,152.58752816326927,154.68595204844647,161.64449303646595,137.28199834522673,161.5152290729825,,,,,,,,,,,,
13540.0,1674.5350997974522,72.8,183.1755411667239,153.04072119626758,155.29822036682586,161.41482404726182,136.69058170172426,162.84530837626738,,,,,,,,,,,,
13560.0,1676.6695779374381,74.0,182.95897805370487,153.22401845325024,155.6766046653969,163.23950745620533,137.41185566702683,162.53474389244062,,,,,,,,,,,,
13580.0,1678.2838971995861,72.8,183.0629407205734,153.31909203626313,155.63379323015954,161.64885925554307,137.1275233666651,165.8304382565795,,,,,,,,,,,,
13600.0,1677.591555732081,74.0,184.83773812441527,153.8912413987528,153.44535007116446,162.22173435399782,137.70622409441393,166.10414358441193,,,,,,,,,,,,
13620.0,1679.6162292076165,72.8,184.97154337060104,154.0417722675238,153.16186528078705,162.32667887908775,137.64236877953095,164.2887622650693,,,,,,,,,,,,
13640.0,1686.151940404129,74.0,184.14327307174705,153.57931981151177,153.81695993763856,162.06313558067137,136.06491997512134,165.0960318058165,,,,,,,,,,,,
13660.0,1693.1170150328621,72.8,183.92898977719946,153.3626896060793,153.1884250449581,162.49087778302146,136.89983896644358,165.88222257969724,,,,,,,,,,,,
13680.0,1698.3506189268396,74.0,183.97125862061154,152.89004978842374,153.67106209515885,161.36453677148972,136.28499124341656,165.20614977845514,,,,,,,,,,,,
13700.0,1702.4554981905283,72.8,183.0467324466121,153.79876458649989,152.91469479302953,163.67200214293666,135.61845496582936,165.4941633020068,,,,,,,,,,,,
13720.0,1706.935276122559,74.0,183.05952223195766,153.77201982478647,152.9767485910172,162.89318844076246,135.2125212441123,165.0256865531943,,,,,,,,,,,,
13740.0,1711.534402558195,72.8,183.0635170101318,154.16362234485945,152.35066323946066,161.6035146460263,134.43388726880698,164.60476912280248,,,,,,,,,,,,
13760.0,1718.7304402692794,74.0,182.88744668958674,153.530300570355,152.66200056694828,161.36487563222818,134.80697490048317,165.15906287898758,,,,,,,,,,,,
13780.0,1726.1548758336758,72.7,182.85259010629494,153.592915128913,152.43914062315358,161.42136432943508,135.4773650985714,165.47688879680436,,,,,,,,,,,,
13800.0,1734.186235809751,74.0,182.83745649308793,153.9725241643514,154.07948631719353,161.91643140935878,134.40916981991387,165.4176356827219,,,,,,,,,,,,
13820.0,1739.8765270160845,72.7,182.78318404065703,154.50570924376856,154.6425468394679,161.29355313698835,134.33623325368416,163.63719499573276,,,,,,,,,,,,
13840.0,1748.6154126893175,73.9,182.45312113936558,154.72257972351173,153.12923738776587,164.73265684347845,134.68638181419414,163.47786355425632,,,,,,,,,,,,
13860.0,1760.5134030502527,72.7,182.71901580742446,154.24065816012245,155.15960109513392,163.27390194520325,135.07949295703696,163.64199885972988,,,,,,,,,,,,
13880.0,1767.5871682580741,73.9,182.2916272933836,154.45368823455084,153.25065452932245,163.59013270829536,137.2731159975597,162.6903161350755,,,,,,,,,,,,
13900.0,1773.492016427818,72.7,182.62279936517035,154.36297157920495,153.24954558820156,162.86824600703343,136.72813682219186,164.36291132787852,,,,,,,,,,,,
13920.0,1776.8927335980159,73.9,181.11438655119787,153.96891681043394,153.99287686572188,162.63662383713032,137.67615788759554,165.80116596881626,,,,,,,,,,,,
13940.0,1779.1321663269123,72.7,181.3242099109048,154.00010629107948,152.96054485450648,161.93977567544522,137.54779426073745,165.41427972097026,,,,,,,,,,,,
13960.0,1783.2190849769347,74.0,180.35659238701072,154.6825797362245,154.35447451977402,161.56004385532555,138.17652776446135,163.22403793463897,,,,,,,,,,,,
13980.0,1784.8201331959826,72.8,180.03073278170632,154.61309537492588,155.05140398656323,161.90998191288523,137.77288102700314,163.02070674625892,,,,,,,,,,,,
14000.0,1787.35353223075,74.0,180.15840982761063,156.66486746722572,155.5739139058549,164.1019841081833,138.22453042944517,164.61074164177907,,,,,,,,,,,,
14020.0,1791.2838266111808,72.7,180.68993840847924,156.30024776366798,156.89398309137957,163.26846760232928,138.8210391048985,164.9950705637579,,,,,,,,,,,,
14040.0,1795.593515284891,74.0,183.74407181554196,158.0277411305359,156.42253747256822,161.48071167659413,138.74338724072726,167.05633952940943,,,,,,,,,,,,
14060.0,1801.3301824132905,72.7,184.2340463099953,156.0994980118309,156.55661630980566,162.64315282376745,138.4785428105959,166.68865374917766,,,,,,,,,,,,
14080.0,1804.6802475226773,74.0,183.8986301918018,158.73170265767303,156.91367821793582,164.26637060558843,138.3968967094682,167.5320795281878,,,,,,,,,,,,
14100.0,1808.146299229486,72.8,184.1047529502773,155.46542508342296,157.1202710198226,163.78643233391824,137.33895186997836,166.863854132392,,,,,,,,,,,,
14120.0,1811.6031266853265,74.0,184.01249383474422,155.7930249944173,157.15366777064975,164.14336490407032,135.88066285243002,164.82024895763604,,,,,,,,,,,,
14140.0,1811.3920402915119,72.8,184.24443425947996,155.78934018882376,157.83940743262897,163.98870029874587,136.62941651853617,164.6533864181438,,,,,,,,,,,,
14160.0,1810.5387547309522,74.0,184.4601516812742,155.87760463801277,157.70513825832182,164.35854535902024,136.49191719397265,164.61158782702705,,,,,,,,,,,,
14180.0,1811.0901214669975,72.8,184.7047516445336,156.61522103591625,157.1216182308664,164.04023991258288,136.56941849692896,163.6917661097684,,,,,,,,,,,,
